"","Year","Locator","Z_scores"
"1542",2019,"A499",1.23845092762468
"1543",2019,"A617",0.99046566001752
"1544",2019,"A620",0.715958272423461
"1545",2019,"A630",-0.604341903628434
"1546",2019,"A680",-0.180950910465611
"1547",2019,"A685",-0.49110936239237
"1548",2019,"A690",0.787376641473427
"1549",2019,"B484",0.750374876901137
"1550",2019,"C320",-0.810293868110792
"1551",2019,"C370",0.952065069189018
"1552",2019,"D320",1.31758382026344
"1553",2019,"G320",0.699779985935527
"1554",2019,"KSHZ06",0.255347850810638
"1555",2019,"KTHA03",-0.0520513174479569
"1556",2019,"N484",1.00732215568788
"1557",2019,"VA12A",-0.707645526933353
"1558",2019,"VA41A",-0.164987636239515
"1559",2019,"VA42A",0.662853603121128
"1560",2019,"VA45A",-1.11882919372261
"1561",2020,"0311",0.162386667577804
"1562",2020,"0317",-1.15556511248837
"1563",2020,"0321",0.0362729390620304
"1564",2020,"0322",-0.0194449042542666
"1565",2020,"0430",0.328563114344208
"1566",2020,"0434",0.0191035104718673
"1567",2020,"0438",-0.487264665880677
"1568",2020,"0440",-0.843327632585609
"1569",2020,"0442",-0.0803715640369558
"1570",2020,"0444",-1.09202390868075
"1571",2020,"0446",-0.335537033539304
"1572",2020,"0470",-0.0802011728919248
"1573",2020,"0474",-0.542315851366698
"1574",2020,"0478",-0.0116200234182871
"1575",2020,"0484",-1.23480572491576
"1576",2020,"0631",-0.242483943259207
"1577",2020,"A315",0.644157746340643
"1578",2020,"A320",0.488605528461078
"1579",2020,"A432",0.88198136244646
"1580",2020,"A456",-1.2004479364938
"1581",2020,"A499",-0.233406993104158
"1582",2020,"A617",-0.754538634552069
"1583",2020,"A620",-0.65581242299534
"1584",2020,"A630",0.126812727318754
"1585",2020,"A680",-0.68440842519281
"1586",2020,"A685",-0.398028662241092
"1587",2020,"A690",0.0665633935724266
"1588",2020,"B484",-0.536161013879275
"1589",2020,"C320",-1.36596465758379
"1590",2020,"C370",1.95946256225845
"1591",2020,"D320",0.824889587190423
"1592",2020,"G320",0.202870634070049
"1593",2020,"KSHZ06",0.123124297773949
"1594",2020,"KTHA03",-0.311303052999556
"1595",2020,"N484",-0.469739701851399
"1596",2020,"VA12A",-0.828299568061367
"1597",2020,"VA41A",-0.734234077862108
"1598",2020,"VA42A",-0.353013987869106
"1599",2020,"VA45A",-1.67012036916752
"1600",2021,"0311",-0.0772083848912874
"1601",2021,"0317",-1.16871061378109
"1602",2021,"0321",0.0691942801779421
"1603",2021,"0322",0.0529968959086877
"1604",2021,"0430",-0.930900739600328
"1605",2021,"0434",-0.729199801275883
"1606",2021,"0438",-0.299451061511575
"1607",2021,"0440",-0.952425154510216
"1608",2021,"0442",-0.31795207743993
"1609",2021,"0444",-0.346715463984323
"1610",2021,"0446",-0.617162048390537
"1611",2021,"0470",-0.149539362712032
"1612",2021,"0474",-0.557981544966859
"1613",2021,"0478",-1.165608555993
"1614",2021,"0484",NA
"1615",2021,"0631",-0.661386157226552
"1616",2021,"A315",0.627185039447906
"1617",2021,"A320",0.0765567838077492
"1618",2021,"A432",-0.270095175783945
"1619",2021,"A456",-1.337944175916
"1620",2021,"A499",-0.11751266863732
"1621",2021,"A617",-0.332803796284813
"1622",2021,"A620",0.0392180626835188
"1623",2021,"A630",-1.25524785556922
"1624",2021,"A680",-1.36147197948111
"1625",2021,"A685",-0.0567327616864073
"1626",2021,"A690",-1.25492756091274
"1627",2021,"B484",-0.479162588338372
"1628",2021,"C320",-1.27335285933829
"1629",2021,"C370",0.0223810970135126
"1630",2021,"D320",0.824889587190423
"1631",2021,"G320",0.342777150614697
"1632",2021,"KSHZ06",0.341293160284486
"1633",2021,"KTHA03",0.116763766167038
"1634",2021,"N484",-0.533959782613977
"1635",2021,"VA12A",-1.13663767316629
"1636",2021,"VA41A",-0.285405152736602
"1637",2021,"VA42A",0.0823578368409943
"1638",2021,"VA45A",-0.513565455646732
"1639",2022,"0311",0.113238964507221
"1640",2022,"0317",-1.148765715268
"1641",2022,"0321",0.506577812146481
"1642",2022,"0322",-0.0499467148491939
"1643",2022,"0430",-0.9424554538567
"1644",2022,"0434",-0.250127310686053
"1645",2022,"0438",-0.905576784702768
"1646",2022,"0440",-0.202379691278545
"1647",2022,"0442",-0.056794871867195
"1648",2022,"0444",-0.969507452018327
"1649",2022,"0446",-0.633028246410325
"1650",2022,"0470",-0.503164130794582
"1651",2022,"0474",0.434179049710028
"1652",2022,"0478",-0.462859129104551
"1653",2022,"0484",NA
"1654",2022,"0631",0.507788678771859
"1655",2022,"A315",-0.280854779313538
"1656",2022,"A320",0.64780617980441
"1657",2022,"A432",0.229600672123219
"1658",2022,"A456",-0.758793349258865
"1659",2022,"A499",0.551777055158666
"1660",2022,"A617",-0.216673913283685
"1661",2022,"A620",-0.911876286140183
"1662",2022,"A630",-0.134738522776176
"1663",2022,"A680",-1.45695530123972
"1664",2022,"A685",3.38725314391087
"1665",2022,"A690",-0.598802681413113
"1666",2022,"B484",-1.35856686811232
"1667",2022,"C320",-1.18074106109279
"1668",2022,"C370",1.24277120290334
"1669",2022,"D320",0.899540228565122
"1670",2022,"G320",-0.216848915563899
"1671",2022,"KSHZ06",0.969355037208758
"1672",2022,"KTHA03",0.541816030269079
"1673",2022,"N484",-0.572491831071523
"1674",2022,"VA12A",0.981511048858846
"1675",2022,"VA41A",0.234579577591728
"1676",2022,"VA42A",0.413240423620671
"1677",2022,"VA45A",0.00688425543762355
